,Date,Price (Euros)
0,19.08.2022,0.05
1,21.08.2022,0.13
2,22.08.2022,0.19
3,23.08.2022,0.09
4,24.08.2022,0.07
5,25.08.2022,0.4
6,26.08.2022,0.03
7,27.08.2022,0.05
8,28.08.2022,0.09
9,29.08.2022,0.05
10,30.08.2022,0.16
11,31.08.2022,0.05
12,03.09.2022,0.03
13,04.09.2022,0.14
14,05.09.2022,0.29
15,06.09.2022,0.08
16,07.09.2022,0.1
17,08.09.2022,0.35
18,09.09.2022,0.07
19,11.09.2022,0.08
20,12.09.2022,0.13
21,13.09.2022,0.2
22,14.09.2022,0.11
23,15.09.2022,0.04
24,16.09.2022,0.02
25,17.09.2022,0.04
26,18.09.2022,0.13
27,19.09.2022,0.15
28,20.09.2022,0.07
29,21.09.2022,0.25
30,22.09.2022,0.19
31,23.09.2022,0.04
32,24.09.2022,0.19
33,25.09.2022,0.11
34,26.09.2022,0.05
35,27.09.2022,0.13
36,28.09.2022,0.1
37,29.09.2022,0.16
38,01.10.2022,0.06
39,02.10.2022,0.07
40,03.10.2022,0.06
41,04.10.2022,0.16
42,05.10.2022,0.13
