,Date,Price (Euros)
0,23.08.2022,0.35
1,24.08.2022,0.23
2,25.08.2022,0.49
3,26.08.2022,0.26
4,27.08.2022,0.59
5,28.08.2022,0.6
6,29.08.2022,0.41
7,30.08.2022,0.34
8,31.08.2022,0.28
9,01.09.2022,0.38
10,02.09.2022,0.43
11,03.09.2022,0.36
12,04.09.2022,0.5
13,05.09.2022,0.32
14,06.09.2022,0.39
15,07.09.2022,0.34
16,08.09.2022,0.24
17,09.09.2022,0.47
18,10.09.2022,0.51
19,11.09.2022,0.5
20,12.09.2022,0.37
21,13.09.2022,0.39
22,14.09.2022,0.32
23,15.09.2022,0.36
24,16.09.2022,0.4
25,17.09.2022,0.36
26,18.09.2022,0.38
27,19.09.2022,0.26
28,20.09.2022,0.29
29,21.09.2022,0.33
30,22.09.2022,0.36
31,23.09.2022,0.46
32,24.09.2022,0.42
33,25.09.2022,0.41
34,26.09.2022,0.45
35,27.09.2022,0.47
36,28.09.2022,0.42
37,29.09.2022,0.4
38,30.09.2022,0.38
39,01.10.2022,0.45
40,02.10.2022,0.58
41,03.10.2022,0.48
42,04.10.2022,0.35
43,05.10.2022,0.45
