,Date,Price (Euros)
0,24.08.2022,0.28
1,25.08.2022,0.21
2,26.08.2022,0.34
3,27.08.2022,0.33
4,28.08.2022,0.28
5,29.08.2022,1.1
6,30.08.2022,0.26
7,31.08.2022,0.32
8,01.09.2022,0.23
9,02.09.2022,0.16
10,03.09.2022,0.21
11,04.09.2022,0.69
12,05.09.2022,0.51
13,06.09.2022,0.35
14,07.09.2022,0.49
15,08.09.2022,0.21
16,09.09.2022,0.49
17,10.09.2022,0.28
18,11.09.2022,0.15
19,12.09.2022,0.23
20,13.09.2022,0.26
21,14.09.2022,0.41
22,15.09.2022,0.28
23,16.09.2022,0.53
24,17.09.2022,0.28
25,18.09.2022,0.52
26,19.09.2022,0.27
27,20.09.2022,0.47
28,21.09.2022,0.29
29,22.09.2022,0.96
