,Date,Price (Euros)
0,22.08.2022,0.07
1,23.08.2022,0.14
2,24.08.2022,0.06
3,25.08.2022,0.17
4,26.08.2022,0.14
5,27.08.2022,0.21
6,28.08.2022,0.28
7,29.08.2022,0.08
8,30.08.2022,0.05
9,31.08.2022,0.18
10,01.09.2022,0.06
11,02.09.2022,0.12
12,03.09.2022,0.24
13,04.09.2022,0.14
14,06.09.2022,0.04
15,07.09.2022,0.03
16,08.09.2022,0.05
17,09.09.2022,0.06
18,10.09.2022,0.02
19,11.09.2022,0.05
20,12.09.2022,0.12
21,13.09.2022,0.03
22,14.09.2022,0.14
23,15.09.2022,0.1
24,16.09.2022,0.18
25,17.09.2022,0.08
26,18.09.2022,0.03
27,19.09.2022,0.68
28,20.09.2022,0.17
29,21.09.2022,0.2
30,22.09.2022,0.05
31,23.09.2022,0.13
32,24.09.2022,0.19
33,25.09.2022,0.04
34,26.09.2022,0.02
35,27.09.2022,0.13
36,28.09.2022,0.02
37,01.10.2022,0.11
38,02.10.2022,0.08
39,03.10.2022,0.13
40,04.10.2022,0.02
