,Date,Price (Euros)
0,25.08.2022,0.28
1,26.08.2022,0.24
2,27.08.2022,0.26
3,28.08.2022,0.26
4,29.08.2022,0.28
5,30.08.2022,0.24
6,31.08.2022,0.24
7,01.09.2022,0.32
8,02.09.2022,0.24
9,03.09.2022,0.21
10,04.09.2022,0.22
11,05.09.2022,0.22
12,06.09.2022,0.25
13,07.09.2022,0.21
14,08.09.2022,0.25
15,09.09.2022,0.21
16,10.09.2022,0.25
17,11.09.2022,0.23
18,12.09.2022,0.25
19,13.09.2022,0.2
20,14.09.2022,0.26
21,15.09.2022,0.27
22,16.09.2022,0.38
23,17.09.2022,0.32
24,18.09.2022,0.26
25,19.09.2022,0.43
26,20.09.2022,0.18
27,21.09.2022,0.21
28,22.09.2022,0.27
29,23.09.2022,0.34
