,Date,Price (Euros)
0,22.08.2022,0.02
1,23.08.2022,0.3
2,24.08.2022,0.16
3,25.08.2022,0.08
4,26.08.2022,0.02
5,28.08.2022,0.14
6,29.08.2022,0.25
7,30.08.2022,0.09
8,31.08.2022,0.19
9,01.09.2022,0.08
10,02.09.2022,0.35
11,04.09.2022,0.1
12,05.09.2022,0.03
13,06.09.2022,0.13
14,07.09.2022,0.15
15,08.09.2022,0.15
16,09.09.2022,0.19
17,10.09.2022,0.07
18,11.09.2022,0.25
19,12.09.2022,0.07
20,13.09.2022,0.18
21,14.09.2022,0.25
22,15.09.2022,0.15
23,16.09.2022,0.35
24,18.09.2022,0.49
25,19.09.2022,0.21
26,20.09.2022,0.17
27,21.09.2022,0.15
28,22.09.2022,0.1
29,23.09.2022,0.3
