,Date,Price (Euros)
0,17.08.2022,0.68
1,19.08.2022,3.4
2,20.08.2022,0.85
3,22.08.2022,1.1
4,23.08.2022,0.74
5,25.08.2022,0.45
6,26.08.2022,0.47
7,29.08.2022,0.44
8,30.08.2022,0.62
9,31.08.2022,1.58
10,01.09.2022,1.12
11,02.09.2022,1.75
12,04.09.2022,0.72
13,06.09.2022,1.42
14,07.09.2022,0.4
15,08.09.2022,0.45
16,09.09.2022,0.87
17,10.09.2022,0.75
18,12.09.2022,0.45
19,13.09.2022,1.28
20,14.09.2022,0.49
21,15.09.2022,0.4
22,16.09.2022,0.55
23,17.09.2022,1.0
24,18.09.2022,1.39
25,19.09.2022,0.98
26,20.09.2022,0.72
27,21.09.2022,0.53
28,22.09.2022,0.51
29,23.09.2022,0.49
