,Date,Price (Euros)
0,18.07.2022,0.24
1,19.07.2022,0.1
2,21.07.2022,0.15
3,25.07.2022,0.08
4,28.07.2022,0.06
5,03.08.2022,0.13
6,04.08.2022,0.19
7,06.08.2022,0.13
8,08.08.2022,0.1
9,11.08.2022,0.6
10,12.08.2022,0.37
11,16.08.2022,0.23
12,21.08.2022,0.09
13,23.08.2022,0.09
14,25.08.2022,0.24
15,26.08.2022,0.02
16,28.08.2022,0.25
17,29.08.2022,0.05
18,30.08.2022,0.24
19,31.08.2022,0.1
20,03.09.2022,0.02
21,05.09.2022,0.15
22,06.09.2022,0.19
23,08.09.2022,0.19
24,11.09.2022,0.2
25,12.09.2022,0.1
26,13.09.2022,0.02
27,16.09.2022,0.17
28,17.09.2022,0.09
29,22.09.2022,1.2
