,Date,Price (Euros)
0,22.08.2022,0.95
1,23.08.2022,0.58
2,24.08.2022,0.36
3,25.08.2022,0.34
4,26.08.2022,0.27
5,27.08.2022,0.48
6,28.08.2022,0.23
7,29.08.2022,0.2
8,30.08.2022,0.41
9,31.08.2022,0.23
10,01.09.2022,0.18
11,02.09.2022,0.41
12,03.09.2022,0.37
13,04.09.2022,0.27
14,05.09.2022,0.61
15,07.09.2022,0.68
16,08.09.2022,0.42
17,09.09.2022,0.26
18,10.09.2022,0.19
19,11.09.2022,0.2
20,12.09.2022,0.29
21,13.09.2022,0.19
22,14.09.2022,0.2
23,15.09.2022,0.3
24,17.09.2022,0.46
25,18.09.2022,0.3
26,19.09.2022,0.45
27,20.09.2022,0.45
28,22.09.2022,0.29
29,23.09.2022,0.42
