,Date,Price (Euros)
0,20.07.2022,0.07
1,21.07.2022,0.15
2,25.07.2022,0.02
3,26.07.2022,0.19
4,28.07.2022,0.05
5,30.07.2022,0.2
6,31.07.2022,0.05
7,01.08.2022,0.1
8,02.08.2022,0.39
9,05.08.2022,0.09
10,06.08.2022,0.25
11,12.08.2022,0.09
12,14.08.2022,0.05
13,15.08.2022,0.29
14,21.08.2022,0.35
15,22.08.2022,0.18
16,25.08.2022,0.2
17,26.08.2022,0.2
18,29.08.2022,0.09
19,30.08.2022,0.2
20,31.08.2022,0.09
21,03.09.2022,0.02
22,04.09.2022,0.15
23,08.09.2022,0.24
24,12.09.2022,0.1
25,13.09.2022,0.02
26,15.09.2022,0.08
27,18.09.2022,0.08
28,20.09.2022,0.17
29,21.09.2022,0.13
