,Date,Price (Euros)
0,20.08.2022,0.25
1,21.08.2022,0.18
2,22.08.2022,0.22
3,23.08.2022,0.25
4,24.08.2022,0.28
5,25.08.2022,0.33
6,26.08.2022,0.17
7,27.08.2022,0.21
8,28.08.2022,0.22
9,29.08.2022,0.3
10,30.08.2022,0.23
11,31.08.2022,0.2
12,01.09.2022,0.25
13,02.09.2022,0.2
14,03.09.2022,0.2
15,04.09.2022,0.26
16,05.09.2022,0.18
17,06.09.2022,0.3
18,07.09.2022,0.29
19,08.09.2022,0.27
20,09.09.2022,0.18
21,10.09.2022,0.29
22,11.09.2022,0.26
23,12.09.2022,0.27
24,13.09.2022,0.28
25,14.09.2022,0.23
26,15.09.2022,0.21
27,16.09.2022,0.25
28,17.09.2022,0.29
29,18.09.2022,0.27
30,19.09.2022,0.28
31,20.09.2022,0.2
32,21.09.2022,0.2
33,22.09.2022,0.32
34,23.09.2022,0.26
35,24.09.2022,0.28
36,25.09.2022,0.31
37,26.09.2022,0.23
38,27.09.2022,0.2
39,28.09.2022,0.18
40,29.09.2022,0.36
41,30.09.2022,0.3
42,01.10.2022,0.23
43,02.10.2022,0.19
44,03.10.2022,0.21
45,04.10.2022,0.27
46,05.10.2022,0.19
