,Date,Price (Euros)
0,20.08.2022,0.14
1,21.08.2022,0.04
2,22.08.2022,0.04
3,23.08.2022,0.14
4,24.08.2022,0.06
5,25.08.2022,0.14
6,26.08.2022,0.06
7,27.08.2022,0.06
8,28.08.2022,0.04
9,29.08.2022,0.08
10,30.08.2022,0.07
11,31.08.2022,0.18
12,01.09.2022,0.13
13,02.09.2022,0.18
14,03.09.2022,0.08
15,04.09.2022,0.17
16,05.09.2022,0.1
17,06.09.2022,0.12
18,07.09.2022,0.04
19,08.09.2022,0.05
20,09.09.2022,0.1
21,10.09.2022,0.19
22,11.09.2022,0.13
23,12.09.2022,0.07
24,13.09.2022,0.12
25,14.09.2022,0.17
26,15.09.2022,0.2
27,16.09.2022,0.3
28,17.09.2022,0.1
29,18.09.2022,0.12
30,19.09.2022,0.16
31,20.09.2022,0.11
32,21.09.2022,0.19
33,22.09.2022,0.11
34,23.09.2022,0.11
35,24.09.2022,0.06
36,25.09.2022,0.27
37,26.09.2022,0.06
38,27.09.2022,0.06
39,28.09.2022,0.09
40,29.09.2022,0.1
41,30.09.2022,0.08
42,01.10.2022,0.19
43,02.10.2022,0.06
44,03.10.2022,0.1
45,04.10.2022,0.15
46,05.10.2022,0.09
