,Date,Price (Euros)
0,20.08.2022,0.17
1,21.08.2022,0.15
2,22.08.2022,0.15
3,23.08.2022,0.11
4,24.08.2022,0.12
5,25.08.2022,0.23
6,26.08.2022,0.14
7,27.08.2022,0.15
8,28.08.2022,0.14
9,29.08.2022,0.23
10,30.08.2022,0.22
11,31.08.2022,0.22
12,01.09.2022,0.15
13,02.09.2022,0.23
14,03.09.2022,0.17
15,04.09.2022,0.14
16,05.09.2022,0.29
17,06.09.2022,0.19
18,07.09.2022,0.14
19,08.09.2022,0.27
20,09.09.2022,0.16
21,10.09.2022,0.12
22,11.09.2022,0.11
23,12.09.2022,0.08
24,13.09.2022,0.16
25,14.09.2022,0.09
26,15.09.2022,0.23
27,16.09.2022,0.24
28,17.09.2022,0.13
29,18.09.2022,0.39
30,19.09.2022,0.09
31,20.09.2022,0.11
32,21.09.2022,0.15
33,22.09.2022,0.15
34,23.09.2022,0.11
35,24.09.2022,0.23
36,25.09.2022,0.09
37,26.09.2022,0.1
38,27.09.2022,0.23
39,28.09.2022,0.06
40,29.09.2022,0.3
41,30.09.2022,0.21
42,01.10.2022,0.18
43,02.10.2022,0.2
44,03.10.2022,0.25
45,04.10.2022,0.26
46,05.10.2022,0.22
