,Date,Price (Euros)
0,20.08.2022,0.26
1,21.08.2022,0.2
2,22.08.2022,0.1
3,23.08.2022,0.13
4,24.08.2022,0.16
5,25.08.2022,0.22
6,26.08.2022,0.2
7,27.08.2022,0.2
8,28.08.2022,0.15
9,29.08.2022,0.13
10,30.08.2022,0.12
11,31.08.2022,0.22
12,01.09.2022,0.17
13,02.09.2022,0.13
14,03.09.2022,0.15
15,04.09.2022,0.18
16,05.09.2022,0.06
17,06.09.2022,0.1
18,07.09.2022,0.18
19,08.09.2022,0.22
20,09.09.2022,0.15
21,10.09.2022,0.25
22,11.09.2022,0.15
23,12.09.2022,0.23
24,13.09.2022,0.17
25,14.09.2022,0.17
26,15.09.2022,0.17
27,16.09.2022,0.29
28,17.09.2022,0.19
29,18.09.2022,0.24
30,19.09.2022,0.14
31,20.09.2022,0.25
32,21.09.2022,0.27
33,22.09.2022,0.11
34,23.09.2022,0.21
35,24.09.2022,0.27
36,25.09.2022,0.14
37,26.09.2022,0.31
38,27.09.2022,0.23
39,28.09.2022,0.07
40,29.09.2022,0.16
41,30.09.2022,0.13
42,01.10.2022,0.21
43,02.10.2022,0.19
44,03.10.2022,0.21
45,04.10.2022,0.24
46,05.10.2022,0.1
