,Date,Price (Euros)
0,20.08.2022,0.05
1,21.08.2022,0.04
2,22.08.2022,0.07
3,23.08.2022,0.14
4,24.08.2022,0.12
5,25.08.2022,0.07
6,26.08.2022,0.07
7,27.08.2022,0.06
8,28.08.2022,0.03
9,29.08.2022,0.11
10,30.08.2022,0.11
11,31.08.2022,0.15
12,01.09.2022,0.14
13,02.09.2022,0.02
14,03.09.2022,0.06
15,04.09.2022,0.05
16,05.09.2022,0.05
17,06.09.2022,0.07
18,07.09.2022,0.08
19,08.09.2022,0.11
20,09.09.2022,0.04
21,10.09.2022,0.07
22,11.09.2022,0.1
23,12.09.2022,0.11
24,13.09.2022,0.07
25,14.09.2022,0.04
26,15.09.2022,0.09
27,16.09.2022,0.04
28,17.09.2022,0.06
29,18.09.2022,0.08
30,19.09.2022,0.1
31,20.09.2022,0.08
32,21.09.2022,0.12
33,22.09.2022,0.04
34,23.09.2022,0.08
35,24.09.2022,0.08
36,25.09.2022,0.11
37,26.09.2022,0.04
38,27.09.2022,0.08
39,28.09.2022,0.07
40,29.09.2022,0.1
41,30.09.2022,0.08
42,01.10.2022,0.1
43,02.10.2022,0.07
44,03.10.2022,0.06
45,04.10.2022,0.03
46,05.10.2022,0.04
