,Date,Price (Euros)
0,20.08.2022,0.12
1,21.08.2022,0.05
2,22.08.2022,0.06
3,23.08.2022,0.11
4,24.08.2022,0.07
5,25.08.2022,0.13
6,26.08.2022,0.07
7,27.08.2022,0.09
8,28.08.2022,0.06
9,29.08.2022,0.15
10,30.08.2022,0.07
11,31.08.2022,0.2
12,01.09.2022,0.15
13,02.09.2022,0.1
14,03.09.2022,0.14
15,04.09.2022,0.17
16,05.09.2022,0.17
17,06.09.2022,0.16
18,07.09.2022,0.05
19,08.09.2022,0.07
20,09.09.2022,0.07
21,10.09.2022,0.2
22,11.09.2022,0.09
23,12.09.2022,0.14
24,13.09.2022,0.1
25,14.09.2022,0.26
26,15.09.2022,0.24
27,16.09.2022,0.22
28,17.09.2022,0.16
29,18.09.2022,0.21
30,19.09.2022,0.18
31,20.09.2022,0.09
32,21.09.2022,0.19
33,22.09.2022,0.1
34,23.09.2022,0.1
35,24.09.2022,0.11
36,25.09.2022,0.23
37,26.09.2022,0.11
38,27.09.2022,0.14
39,28.09.2022,0.17
40,29.09.2022,0.09
41,30.09.2022,0.09
42,01.10.2022,0.14
43,02.10.2022,0.09
44,03.10.2022,0.1
45,04.10.2022,0.15
46,05.10.2022,0.08
