,Date,Price (Euros)
0,20.08.2022,0.32
1,21.08.2022,0.35
2,22.08.2022,0.26
3,23.08.2022,0.35
4,24.08.2022,0.43
5,25.08.2022,0.22
6,26.08.2022,0.65
7,27.08.2022,0.49
8,28.08.2022,0.34
9,29.08.2022,0.33
10,30.08.2022,0.28
11,31.08.2022,0.44
12,01.09.2022,0.24
13,02.09.2022,0.13
14,03.09.2022,0.39
15,04.09.2022,0.28
16,05.09.2022,0.57
17,06.09.2022,0.29
18,07.09.2022,0.21
19,08.09.2022,0.31
20,09.09.2022,0.15
21,10.09.2022,0.5
22,11.09.2022,0.02
23,12.09.2022,0.11
24,13.09.2022,0.4
25,14.09.2022,0.19
26,15.09.2022,0.46
27,16.09.2022,0.39
28,17.09.2022,0.19
29,18.09.2022,0.18
30,19.09.2022,0.37
31,20.09.2022,0.92
32,21.09.2022,0.2
33,22.09.2022,0.18
34,23.09.2022,0.18
35,24.09.2022,0.25
36,25.09.2022,0.11
37,26.09.2022,0.3
38,27.09.2022,0.37
39,28.09.2022,0.17
40,29.09.2022,0.13
41,30.09.2022,0.17
42,01.10.2022,0.22
43,02.10.2022,0.18
44,03.10.2022,0.11
45,04.10.2022,0.14
46,05.10.2022,0.22
