,Date,Price (Euros)
0,19.08.2022,0.07
1,20.08.2022,0.09
2,21.08.2022,0.08
3,22.08.2022,0.08
4,23.08.2022,0.12
5,24.08.2022,0.07
6,25.08.2022,0.06
7,26.08.2022,0.03
8,27.08.2022,0.11
9,28.08.2022,0.12
10,29.08.2022,0.11
11,30.08.2022,0.13
12,31.08.2022,0.11
13,01.09.2022,0.1
14,02.09.2022,0.09
15,03.09.2022,0.11
16,04.09.2022,0.07
17,05.09.2022,0.21
18,06.09.2022,0.07
19,07.09.2022,0.05
20,08.09.2022,0.08
21,09.09.2022,0.13
22,10.09.2022,0.21
23,12.09.2022,0.04
24,13.09.2022,0.15
25,14.09.2022,0.13
26,15.09.2022,0.1
27,16.09.2022,0.04
28,17.09.2022,0.1
29,18.09.2022,0.05
30,19.09.2022,0.09
31,20.09.2022,0.18
32,21.09.2022,0.07
33,22.09.2022,0.13
34,23.09.2022,0.04
35,24.09.2022,0.09
36,25.09.2022,0.09
37,26.09.2022,0.07
38,27.09.2022,0.08
39,28.09.2022,0.04
40,29.09.2022,0.27
41,30.09.2022,0.08
42,01.10.2022,0.09
43,02.10.2022,0.05
44,03.10.2022,0.22
45,04.10.2022,0.16
46,05.10.2022,0.07
