,Date,Price (Euros)
0,20.08.2022,0.42
1,21.08.2022,0.29
2,22.08.2022,0.4
3,23.08.2022,0.52
4,24.08.2022,0.56
5,25.08.2022,0.51
6,26.08.2022,0.34
7,27.08.2022,0.41
8,28.08.2022,0.51
9,29.08.2022,0.47
10,30.08.2022,0.26
11,31.08.2022,0.43
12,01.09.2022,0.44
13,02.09.2022,0.3
14,03.09.2022,0.4
15,04.09.2022,0.49
16,05.09.2022,0.33
17,06.09.2022,0.67
18,07.09.2022,0.45
19,08.09.2022,0.43
20,09.09.2022,0.39
21,10.09.2022,0.5
22,11.09.2022,8.63
23,12.09.2022,0.41
24,13.09.2022,0.35
25,14.09.2022,0.47
26,15.09.2022,0.35
27,16.09.2022,0.52
28,17.09.2022,0.48
29,18.09.2022,0.4
30,19.09.2022,0.37
31,20.09.2022,0.38
32,21.09.2022,0.55
33,22.09.2022,0.53
34,23.09.2022,0.73
35,24.09.2022,0.5
36,25.09.2022,0.58
37,26.09.2022,0.44
38,27.09.2022,0.52
39,28.09.2022,0.34
40,29.09.2022,0.52
41,30.09.2022,0.61
42,01.10.2022,0.41
43,02.10.2022,0.43
44,03.10.2022,0.55
45,04.10.2022,0.61
46,05.10.2022,0.29
