,Date,Price (Euros)
0,20.08.2022,0.14
1,21.08.2022,0.09
2,22.08.2022,0.13
3,23.08.2022,0.15
4,24.08.2022,0.16
5,25.08.2022,0.21
6,26.08.2022,0.07
7,27.08.2022,0.11
8,28.08.2022,0.09
9,29.08.2022,0.09
10,30.08.2022,0.07
11,31.08.2022,0.07
12,01.09.2022,0.2
13,02.09.2022,0.11
14,03.09.2022,0.09
15,04.09.2022,0.12
16,05.09.2022,0.07
17,06.09.2022,0.09
18,07.09.2022,0.06
19,08.09.2022,0.11
20,09.09.2022,0.05
21,10.09.2022,0.13
22,11.09.2022,0.17
23,12.09.2022,0.07
24,13.09.2022,0.11
25,14.09.2022,0.1
26,15.09.2022,0.17
27,16.09.2022,0.15
28,17.09.2022,0.12
29,18.09.2022,0.14
30,19.09.2022,0.14
31,20.09.2022,0.07
32,21.09.2022,0.09
33,22.09.2022,0.08
34,23.09.2022,0.04
35,24.09.2022,0.12
36,25.09.2022,0.06
37,26.09.2022,0.17
38,27.09.2022,0.16
39,28.09.2022,0.17
40,29.09.2022,0.08
41,30.09.2022,0.21
42,01.10.2022,0.12
43,02.10.2022,0.07
44,03.10.2022,0.05
45,04.10.2022,0.13
46,05.10.2022,0.06
