,Date,Price (Euros)
0,23.08.2022,0.16
1,24.08.2022,0.3
2,25.08.2022,0.35
3,26.08.2022,0.16
4,27.08.2022,0.45
5,28.08.2022,0.1
6,29.08.2022,0.21
7,30.08.2022,0.17
8,31.08.2022,0.19
9,01.09.2022,0.21
10,02.09.2022,0.31
11,03.09.2022,0.19
12,04.09.2022,0.35
13,05.09.2022,0.48
14,06.09.2022,0.18
15,07.09.2022,0.1
16,08.09.2022,0.1
17,09.09.2022,0.16
18,10.09.2022,0.18
19,11.09.2022,0.35
20,12.09.2022,0.04
21,13.09.2022,0.59
22,14.09.2022,0.25
23,15.09.2022,0.2
24,16.09.2022,0.08
25,17.09.2022,0.26
26,18.09.2022,0.27
27,19.09.2022,0.22
28,20.09.2022,0.18
29,21.09.2022,0.1
30,22.09.2022,0.21
31,23.09.2022,0.25
32,24.09.2022,0.29
33,25.09.2022,0.3
34,26.09.2022,0.16
35,27.09.2022,0.35
36,28.09.2022,0.22
37,29.09.2022,0.38
38,01.10.2022,0.19
39,02.10.2022,0.21
40,03.10.2022,0.02
41,04.10.2022,0.1
42,05.10.2022,0.24
