,Date,Price (Euros)
0,19.08.2022,0.02
1,20.08.2022,0.15
2,21.08.2022,0.08
3,22.08.2022,0.23
4,23.08.2022,0.22
5,24.08.2022,0.13
6,25.08.2022,0.24
7,26.08.2022,0.15
8,28.08.2022,0.27
9,29.08.2022,0.16
10,30.08.2022,0.12
11,31.08.2022,0.15
12,01.09.2022,0.1
13,03.09.2022,0.19
14,05.09.2022,0.1
15,06.09.2022,0.09
16,07.09.2022,0.07
17,09.09.2022,0.13
18,10.09.2022,0.14
19,11.09.2022,0.16
20,12.09.2022,0.04
21,13.09.2022,0.06
22,14.09.2022,0.2
23,15.09.2022,0.09
24,16.09.2022,0.2
25,17.09.2022,0.08
26,18.09.2022,0.1
27,19.09.2022,0.13
28,20.09.2022,0.1
29,21.09.2022,0.18
30,22.09.2022,0.1
31,23.09.2022,0.19
32,24.09.2022,0.08
33,25.09.2022,0.27
34,26.09.2022,0.02
35,27.09.2022,0.09
36,28.09.2022,0.27
37,29.09.2022,0.08
38,30.09.2022,0.19
39,01.10.2022,0.04
40,02.10.2022,0.19
41,03.10.2022,0.42
42,04.10.2022,0.02
43,05.10.2022,0.08
