,Date,Price (Euros)
0,23.08.2022,0.65
1,24.08.2022,0.65
2,25.08.2022,0.76
3,26.08.2022,0.41
4,27.08.2022,0.52
5,28.08.2022,0.7
6,29.08.2022,0.58
7,30.08.2022,0.55
8,31.08.2022,0.49
9,01.09.2022,0.55
10,02.09.2022,0.59
11,03.09.2022,0.44
12,04.09.2022,0.82
13,05.09.2022,0.77
14,06.09.2022,0.47
15,07.09.2022,0.66
16,08.09.2022,0.6
17,09.09.2022,0.67
18,10.09.2022,0.86
19,11.09.2022,0.79
20,12.09.2022,0.61
21,13.09.2022,0.8
22,14.09.2022,0.71
23,15.09.2022,0.6
24,16.09.2022,0.81
25,17.09.2022,0.72
26,18.09.2022,0.64
27,19.09.2022,0.79
28,20.09.2022,0.65
29,21.09.2022,0.78
30,22.09.2022,0.85
31,23.09.2022,0.82
32,24.09.2022,0.96
33,25.09.2022,0.85
34,26.09.2022,0.88
35,27.09.2022,0.78
36,28.09.2022,0.83
37,29.09.2022,0.78
38,30.09.2022,0.79
39,01.10.2022,0.85
40,02.10.2022,0.92
41,03.10.2022,0.73
42,04.10.2022,0.86
43,05.10.2022,1.03
