,Date,Price (Euros)
0,23.08.2022,0.2
1,24.08.2022,0.15
2,25.08.2022,0.16
3,26.08.2022,0.17
4,27.08.2022,0.25
5,28.08.2022,0.09
6,29.08.2022,0.13
7,30.08.2022,0.1
8,31.08.2022,0.11
9,01.09.2022,0.02
10,02.09.2022,0.14
11,03.09.2022,0.29
12,04.09.2022,0.2
13,05.09.2022,0.08
14,06.09.2022,0.25
15,07.09.2022,0.08
16,08.09.2022,0.11
17,09.09.2022,0.2
18,10.09.2022,0.02
19,11.09.2022,0.09
20,12.09.2022,0.27
21,13.09.2022,0.17
22,14.09.2022,0.2
23,15.09.2022,0.16
24,16.09.2022,0.13
25,17.09.2022,0.11
26,18.09.2022,0.19
27,19.09.2022,0.02
28,20.09.2022,0.19
29,21.09.2022,0.36
30,22.09.2022,0.25
31,24.09.2022,0.12
32,25.09.2022,0.08
33,26.09.2022,0.21
34,27.09.2022,0.37
35,28.09.2022,0.11
36,29.09.2022,0.13
37,30.09.2022,0.08
38,01.10.2022,0.05
39,02.10.2022,0.14
40,03.10.2022,0.12
41,04.10.2022,0.18
42,05.10.2022,0.44
