,Date,Price (Euros)
0,20.08.2022,0.4
1,21.08.2022,0.05
2,22.08.2022,0.18
3,23.08.2022,0.11
4,24.08.2022,0.25
5,25.08.2022,0.15
6,26.08.2022,0.19
7,27.08.2022,0.39
8,29.08.2022,0.2
9,30.08.2022,0.05
10,31.08.2022,0.22
11,01.09.2022,0.1
12,02.09.2022,0.11
13,03.09.2022,0.09
14,04.09.2022,0.07
15,05.09.2022,0.09
16,06.09.2022,0.07
17,07.09.2022,0.35
18,08.09.2022,0.12
19,09.09.2022,0.18
20,11.09.2022,0.05
21,12.09.2022,0.38
22,13.09.2022,0.1
23,14.09.2022,0.02
24,15.09.2022,0.36
25,17.09.2022,0.1
26,18.09.2022,0.11
27,19.09.2022,0.1
28,20.09.2022,0.07
29,21.09.2022,0.25
30,22.09.2022,0.1
31,23.09.2022,0.14
32,24.09.2022,0.16
33,25.09.2022,0.04
34,26.09.2022,0.1
35,27.09.2022,0.32
36,28.09.2022,0.25
37,29.09.2022,0.02
38,30.09.2022,0.13
39,01.10.2022,0.3
40,02.10.2022,0.14
41,03.10.2022,0.27
42,04.10.2022,0.17
43,05.10.2022,0.02
