,Date,Price (Euros)
0,23.08.2022,0.49
1,24.08.2022,0.7
2,25.08.2022,0.28
3,26.08.2022,0.75
4,27.08.2022,0.82
5,28.08.2022,0.63
6,29.08.2022,0.58
7,30.08.2022,0.77
8,31.08.2022,0.58
9,01.09.2022,0.46
10,02.09.2022,0.73
11,03.09.2022,0.76
12,04.09.2022,0.81
13,05.09.2022,0.62
14,06.09.2022,1.17
15,07.09.2022,0.78
16,08.09.2022,0.5
17,09.09.2022,0.88
18,10.09.2022,0.33
19,11.09.2022,0.9
20,12.09.2022,0.76
21,13.09.2022,0.51
22,14.09.2022,0.59
23,15.09.2022,0.26
24,16.09.2022,0.41
25,17.09.2022,0.61
26,18.09.2022,0.37
27,19.09.2022,0.36
28,20.09.2022,0.77
29,21.09.2022,0.51
30,22.09.2022,0.74
31,23.09.2022,0.66
32,24.09.2022,0.71
33,25.09.2022,0.28
34,26.09.2022,0.29
35,27.09.2022,0.36
36,28.09.2022,0.35
37,29.09.2022,0.28
38,30.09.2022,0.71
39,01.10.2022,0.37
40,02.10.2022,0.75
41,03.10.2022,0.45
42,04.10.2022,0.65
43,05.10.2022,0.54
