,Date,Price (Euros)
0,23.08.2022,0.23
1,24.08.2022,0.58
2,25.08.2022,0.41
3,26.08.2022,0.15
4,27.08.2022,0.39
5,28.08.2022,0.45
6,29.08.2022,0.23
7,30.08.2022,0.7
8,31.08.2022,0.44
9,01.09.2022,0.27
10,02.09.2022,0.37
11,03.09.2022,0.37
12,04.09.2022,0.21
13,05.09.2022,0.54
14,06.09.2022,0.61
15,07.09.2022,0.28
16,08.09.2022,0.39
17,09.09.2022,0.3
18,10.09.2022,0.26
19,11.09.2022,0.34
20,12.09.2022,0.31
21,13.09.2022,0.37
22,14.09.2022,0.59
23,15.09.2022,0.51
24,16.09.2022,0.15
25,17.09.2022,0.4
26,18.09.2022,0.22
27,19.09.2022,0.37
28,20.09.2022,0.38
29,21.09.2022,0.24
30,22.09.2022,0.17
31,23.09.2022,0.17
32,24.09.2022,0.41
33,25.09.2022,0.47
34,26.09.2022,0.32
35,27.09.2022,0.28
36,28.09.2022,0.41
37,29.09.2022,0.29
38,30.09.2022,0.39
39,01.10.2022,0.49
40,02.10.2022,0.23
41,03.10.2022,0.85
42,04.10.2022,0.45
43,05.10.2022,0.31
