,Date,Price (Euros)
0,21.08.2022,0.02
1,22.08.2022,0.25
2,23.08.2022,0.08
3,24.08.2022,0.14
4,25.08.2022,0.02
5,27.08.2022,0.24
6,28.08.2022,0.02
7,29.08.2022,0.14
8,30.08.2022,0.06
9,31.08.2022,0.14
10,01.09.2022,0.24
11,02.09.2022,0.12
12,03.09.2022,0.1
13,04.09.2022,0.09
14,05.09.2022,0.16
15,06.09.2022,0.08
16,07.09.2022,0.15
17,08.09.2022,0.06
18,09.09.2022,0.26
19,10.09.2022,0.06
20,11.09.2022,0.13
21,12.09.2022,0.19
22,14.09.2022,0.05
23,15.09.2022,0.18
24,16.09.2022,0.11
25,17.09.2022,0.11
26,18.09.2022,0.04
27,19.09.2022,0.08
28,20.09.2022,0.25
29,21.09.2022,0.14
30,22.09.2022,0.2
31,23.09.2022,0.25
32,24.09.2022,0.29
33,25.09.2022,0.09
34,26.09.2022,0.17
35,27.09.2022,0.33
36,28.09.2022,0.12
37,29.09.2022,0.07
38,30.09.2022,0.26
39,01.10.2022,0.15
40,02.10.2022,0.14
41,03.10.2022,0.07
42,04.10.2022,0.09
43,05.10.2022,0.09
