,Date,Price (Euros)
0,09.08.2022,0.09
1,10.08.2022,0.16
2,15.08.2022,0.1
3,16.08.2022,0.02
4,17.08.2022,0.19
5,19.08.2022,0.06
6,20.08.2022,0.22
7,22.08.2022,0.21
8,23.08.2022,0.04
9,26.08.2022,0.13
10,28.08.2022,0.35
11,29.08.2022,0.21
12,30.08.2022,0.02
13,31.08.2022,0.09
14,01.09.2022,0.14
15,02.09.2022,0.14
16,03.09.2022,0.19
17,04.09.2022,0.34
18,05.09.2022,0.09
19,06.09.2022,0.02
20,08.09.2022,0.02
21,09.09.2022,0.11
22,10.09.2022,0.08
23,11.09.2022,0.18
24,14.09.2022,0.16
25,15.09.2022,0.08
26,16.09.2022,0.08
27,17.09.2022,0.07
28,18.09.2022,0.2
29,20.09.2022,0.2
30,22.09.2022,0.12
31,23.09.2022,0.18
32,24.09.2022,0.09
33,25.09.2022,0.2
34,26.09.2022,0.06
35,27.09.2022,0.05
36,28.09.2022,0.05
37,29.09.2022,0.02
38,30.09.2022,0.02
39,01.10.2022,0.07
40,02.10.2022,0.15
41,03.10.2022,0.1
42,04.10.2022,0.17
43,05.10.2022,0.12
