,Date,Price (Euros)
0,20.08.2022,0.02
1,21.08.2022,0.03
2,23.08.2022,0.26
3,24.08.2022,0.17
4,25.08.2022,0.05
5,26.08.2022,0.35
6,27.08.2022,0.02
7,28.08.2022,0.1
8,29.08.2022,0.25
9,30.08.2022,0.2
10,31.08.2022,0.31
11,01.09.2022,0.17
12,02.09.2022,0.05
13,03.09.2022,0.26
14,05.09.2022,0.08
15,06.09.2022,0.41
16,07.09.2022,0.04
17,08.09.2022,0.19
18,09.09.2022,0.2
19,10.09.2022,0.02
20,11.09.2022,0.02
21,12.09.2022,0.02
22,13.09.2022,0.23
23,14.09.2022,0.12
24,15.09.2022,0.03
25,16.09.2022,0.02
26,18.09.2022,0.09
27,19.09.2022,0.11
28,20.09.2022,0.19
29,21.09.2022,0.17
30,22.09.2022,0.02
31,23.09.2022,0.1
32,24.09.2022,0.05
33,25.09.2022,0.09
34,26.09.2022,0.25
35,27.09.2022,0.06
36,28.09.2022,0.02
37,30.09.2022,0.16
38,01.10.2022,0.5
39,02.10.2022,0.29
40,03.10.2022,0.05
41,04.10.2022,0.02
42,05.10.2022,0.39
