,Date,Price (Euros)
0,22.08.2022,0.53
1,23.08.2022,3.9
2,24.08.2022,0.63
3,25.08.2022,0.25
4,26.08.2022,1.25
5,28.08.2022,0.15
6,29.08.2022,0.15
7,30.08.2022,0.7
8,31.08.2022,0.99
9,01.09.2022,0.9
10,02.09.2022,0.38
11,03.09.2022,0.47
12,04.09.2022,0.2
13,05.09.2022,0.41
14,06.09.2022,0.62
15,07.09.2022,1.2
16,08.09.2022,0.5
17,09.09.2022,0.28
18,10.09.2022,0.64
19,11.09.2022,0.62
20,12.09.2022,0.15
21,13.09.2022,0.4
22,14.09.2022,3.66
23,15.09.2022,0.49
24,16.09.2022,0.97
25,17.09.2022,0.65
26,18.09.2022,0.58
27,19.09.2022,0.74
28,20.09.2022,0.63
29,21.09.2022,0.79
30,22.09.2022,0.73
31,23.09.2022,1.53
32,24.09.2022,0.55
33,25.09.2022,0.4
34,26.09.2022,1.31
35,27.09.2022,0.7
36,28.09.2022,0.56
37,29.09.2022,0.29
38,30.09.2022,0.66
39,01.10.2022,0.57
40,02.10.2022,1.01
41,03.10.2022,1.21
42,04.10.2022,0.66
43,05.10.2022,1.14
