,Date,Price (Euros)
0,23.08.2022,0.3
1,24.08.2022,0.19
2,25.08.2022,0.2
3,26.08.2022,0.08
4,27.08.2022,0.05
5,28.08.2022,0.25
6,29.08.2022,0.19
7,30.08.2022,0.28
8,31.08.2022,0.25
9,01.09.2022,0.15
10,02.09.2022,0.28
11,03.09.2022,0.19
12,04.09.2022,0.14
13,05.09.2022,0.25
14,06.09.2022,0.18
15,07.09.2022,0.13
16,08.09.2022,0.03
17,09.09.2022,0.3
18,10.09.2022,0.34
19,11.09.2022,0.15
20,12.09.2022,0.21
21,13.09.2022,0.21
22,14.09.2022,0.28
23,15.09.2022,0.08
24,16.09.2022,0.13
25,17.09.2022,0.33
26,18.09.2022,0.25
27,19.09.2022,0.2
28,20.09.2022,0.22
29,21.09.2022,0.11
