,Date,Price (Euros)
0,23.08.2022,0.19
1,24.08.2022,0.25
2,25.08.2022,0.25
3,26.08.2022,0.15
4,27.08.2022,0.11
5,28.08.2022,0.15
6,29.08.2022,0.23
7,30.08.2022,0.49
8,31.08.2022,0.2
9,01.09.2022,0.32
10,02.09.2022,0.37
11,03.09.2022,0.28
12,04.09.2022,0.25
13,05.09.2022,0.37
14,06.09.2022,0.18
15,07.09.2022,0.26
16,08.09.2022,0.08
17,09.09.2022,0.37
18,10.09.2022,0.24
19,11.09.2022,0.25
20,12.09.2022,0.22
21,13.09.2022,0.41
22,14.09.2022,0.33
23,15.09.2022,0.17
24,16.09.2022,0.24
25,17.09.2022,0.17
26,18.09.2022,0.23
27,19.09.2022,0.29
28,20.09.2022,0.33
29,21.09.2022,0.29
