,Date,Price (Euros)
0,23.08.2022,0.31
1,24.08.2022,0.25
2,25.08.2022,0.21
3,26.08.2022,0.12
4,27.08.2022,0.38
5,28.08.2022,0.29
6,29.08.2022,0.23
7,30.08.2022,0.22
8,31.08.2022,0.27
9,01.09.2022,0.26
10,02.09.2022,0.36
11,03.09.2022,0.21
12,04.09.2022,0.72
13,05.09.2022,0.24
14,06.09.2022,0.2
15,07.09.2022,0.19
16,08.09.2022,0.32
17,09.09.2022,0.24
18,10.09.2022,0.28
19,11.09.2022,0.26
20,12.09.2022,0.16
21,13.09.2022,0.32
22,14.09.2022,0.45
23,15.09.2022,0.34
24,16.09.2022,0.35
25,17.09.2022,0.21
26,18.09.2022,0.3
27,19.09.2022,0.41
28,20.09.2022,0.34
29,21.09.2022,0.44
