,Date,Price (Euros)
0,16.07.2022,0.19
1,17.07.2022,0.43
2,19.07.2022,0.29
3,20.07.2022,0.21
4,25.07.2022,0.2
5,27.07.2022,0.15
6,29.07.2022,0.2
7,01.08.2022,0.1
8,02.08.2022,1.5
9,03.08.2022,0.35
10,05.08.2022,0.42
11,07.08.2022,0.15
12,09.08.2022,0.33
13,14.08.2022,0.2
14,18.08.2022,0.63
15,23.08.2022,0.28
16,30.08.2022,1.5
17,31.08.2022,0.49
18,02.09.2022,0.23
19,03.09.2022,0.06
20,05.09.2022,0.36
21,06.09.2022,0.36
22,07.09.2022,0.1
23,10.09.2022,0.29
24,12.09.2022,0.32
25,13.09.2022,0.16
26,14.09.2022,0.29
27,15.09.2022,0.35
28,17.09.2022,0.24
29,19.09.2022,0.49
