,Date,Price (Euros)
0,19.07.2022,0.5
1,21.07.2022,0.34
2,22.07.2022,0.29
3,24.07.2022,0.54
4,25.07.2022,0.29
5,26.07.2022,0.38
6,29.07.2022,0.6
7,30.07.2022,0.25
8,31.07.2022,0.5
9,01.08.2022,0.33
10,05.08.2022,0.44
11,06.08.2022,0.35
12,09.08.2022,0.54
13,10.08.2022,0.59
14,15.08.2022,0.7
15,17.08.2022,0.99
16,18.08.2022,0.59
17,22.08.2022,0.54
18,25.08.2022,0.75
19,26.08.2022,1.49
20,29.08.2022,0.65
21,01.09.2022,0.05
22,08.09.2022,2.57
23,10.09.2022,0.68
24,13.09.2022,0.45
25,17.09.2022,0.29
26,18.09.2022,0.5
27,19.09.2022,0.78
28,21.09.2022,0.5
29,22.09.2022,0.59
