,Date,Price (Euros)
0,24.07.2022,1.0
1,26.07.2022,3.95
2,30.07.2022,2.25
3,31.07.2022,0.26
4,02.08.2022,0.67
5,05.08.2022,0.8
6,06.08.2022,1.22
7,07.08.2022,0.9
8,08.08.2022,1.99
9,14.08.2022,0.66
10,16.08.2022,0.4
11,24.08.2022,0.5
12,25.08.2022,0.49
13,26.08.2022,1.19
14,27.08.2022,3.0
15,30.08.2022,0.92
16,31.08.2022,0.71
17,01.09.2022,1.07
18,02.09.2022,0.35
19,03.09.2022,1.35
20,06.09.2022,0.87
21,08.09.2022,0.25
22,11.09.2022,0.45
23,12.09.2022,1.0
24,14.09.2022,0.4
25,17.09.2022,0.5
26,18.09.2022,0.19
27,20.09.2022,0.2
28,21.09.2022,0.4
29,22.09.2022,1.15
