,Date,Price (Euros)
0,07.08.2022,0.93
1,08.08.2022,1.28
2,09.08.2022,0.41
3,11.08.2022,0.1
4,12.08.2022,1.0
5,14.08.2022,0.99
6,16.08.2022,0.53
7,17.08.2022,1.12
8,18.08.2022,1.2
9,19.08.2022,0.49
10,20.08.2022,1.13
11,23.08.2022,0.47
12,24.08.2022,0.4
13,25.08.2022,1.24
14,27.08.2022,0.28
15,29.08.2022,3.99
16,30.08.2022,0.99
17,01.09.2022,0.55
18,02.09.2022,2.43
19,03.09.2022,0.35
20,04.09.2022,1.37
21,05.09.2022,1.39
22,08.09.2022,0.7
23,09.09.2022,0.39
24,10.09.2022,0.7
25,11.09.2022,0.75
26,16.09.2022,0.27
27,18.09.2022,0.3
28,19.09.2022,0.5
29,21.09.2022,0.3
