,Date,Price (Euros)
0,23.08.2022,0.67
1,24.08.2022,0.62
2,25.08.2022,0.67
3,26.08.2022,0.65
4,27.08.2022,0.63
5,28.08.2022,0.41
6,29.08.2022,0.6
7,30.08.2022,1.51
8,31.08.2022,0.57
9,01.09.2022,0.84
10,02.09.2022,0.52
11,04.09.2022,0.43
12,05.09.2022,0.85
13,06.09.2022,1.28
14,07.09.2022,0.74
15,08.09.2022,1.1
16,09.09.2022,0.69
17,10.09.2022,0.97
18,11.09.2022,0.69
19,12.09.2022,1.65
20,13.09.2022,0.85
21,14.09.2022,1.11
22,15.09.2022,0.34
23,16.09.2022,0.81
24,17.09.2022,0.86
25,18.09.2022,0.82
26,19.09.2022,0.95
27,20.09.2022,0.99
28,21.09.2022,0.98
29,22.09.2022,0.09
