,Date,Price (Euros)
0,18.08.2022,0.05
1,19.08.2022,0.18
2,21.08.2022,0.02
3,22.08.2022,0.03
4,23.08.2022,0.1
5,24.08.2022,0.05
6,25.08.2022,0.3
7,26.08.2022,0.1
8,27.08.2022,0.08
9,28.08.2022,0.3
10,30.08.2022,0.16
11,31.08.2022,0.05
12,01.09.2022,0.02
13,02.09.2022,0.11
14,03.09.2022,0.02
15,05.09.2022,0.13
16,06.09.2022,0.06
17,08.09.2022,0.02
18,10.09.2022,0.12
19,11.09.2022,0.02
20,13.09.2022,0.05
21,14.09.2022,0.2
22,15.09.2022,0.05
23,16.09.2022,0.03
24,17.09.2022,0.08
25,18.09.2022,0.04
26,19.09.2022,0.15
27,20.09.2022,0.19
28,21.09.2022,0.19
29,22.09.2022,0.06
