,Date,Price (Euros)
0,24.08.2022,0.18
1,25.08.2022,0.28
2,26.08.2022,0.27
3,27.08.2022,0.35
4,28.08.2022,0.22
5,29.08.2022,0.23
6,30.08.2022,0.23
7,31.08.2022,0.29
8,01.09.2022,0.27
9,02.09.2022,0.17
10,03.09.2022,0.24
11,04.09.2022,0.16
12,05.09.2022,0.23
13,06.09.2022,0.17
14,07.09.2022,0.21
15,08.09.2022,0.31
16,09.09.2022,0.29
17,10.09.2022,0.22
18,11.09.2022,0.21
19,12.09.2022,0.32
20,13.09.2022,0.34
21,14.09.2022,0.31
22,15.09.2022,0.3
23,16.09.2022,0.27
24,17.09.2022,0.21
25,18.09.2022,0.28
26,19.09.2022,0.3
27,20.09.2022,0.31
28,21.09.2022,0.25
29,22.09.2022,0.26
