,Date,Price (Euros)
0,23.08.2022,0.2
1,24.08.2022,0.34
2,25.08.2022,0.15
3,26.08.2022,0.36
4,27.08.2022,0.12
5,28.08.2022,0.05
6,29.08.2022,0.23
7,30.08.2022,0.2
8,31.08.2022,0.09
9,01.09.2022,0.14
10,02.09.2022,0.29
11,03.09.2022,0.26
12,04.09.2022,0.24
13,05.09.2022,0.14
14,06.09.2022,0.23
15,07.09.2022,0.19
16,08.09.2022,0.17
17,09.09.2022,0.32
18,10.09.2022,0.31
19,11.09.2022,0.18
20,12.09.2022,0.13
21,13.09.2022,0.12
22,14.09.2022,0.39
23,15.09.2022,0.33
24,17.09.2022,0.23
25,18.09.2022,0.17
26,19.09.2022,0.12
27,20.09.2022,0.17
28,21.09.2022,0.13
29,22.09.2022,0.05
