,Date,Price (Euros)
0,18.07.2022,0.26
1,21.07.2022,0.2
2,24.07.2022,0.33
3,26.07.2022,0.12
4,31.07.2022,0.45
5,03.08.2022,0.25
6,07.08.2022,0.09
7,08.08.2022,0.15
8,11.08.2022,0.06
9,12.08.2022,0.1
10,14.08.2022,0.09
11,16.08.2022,0.39
12,17.08.2022,0.5
13,20.08.2022,0.13
14,23.08.2022,0.2
15,25.08.2022,0.19
16,26.08.2022,0.25
17,27.08.2022,0.02
18,30.08.2022,0.11
19,31.08.2022,0.1
20,01.09.2022,0.14
21,02.09.2022,0.03
22,03.09.2022,0.36
23,06.09.2022,0.12
24,09.09.2022,0.38
25,12.09.2022,0.39
26,13.09.2022,0.1
27,16.09.2022,0.05
28,18.09.2022,0.05
29,19.09.2022,0.09
