,Date,Price (Euros)
0,22.08.2022,0.25
1,23.08.2022,0.1
2,24.08.2022,0.45
3,25.08.2022,0.34
4,26.08.2022,0.32
5,27.08.2022,1.0
6,28.08.2022,0.27
7,29.08.2022,0.4
8,30.08.2022,0.35
9,31.08.2022,0.36
10,01.09.2022,0.3
11,02.09.2022,0.33
12,03.09.2022,0.39
13,04.09.2022,0.3
14,05.09.2022,0.23
15,06.09.2022,0.56
16,07.09.2022,0.43
17,08.09.2022,0.4
18,09.09.2022,0.3
19,10.09.2022,0.49
20,11.09.2022,0.02
21,13.09.2022,0.38
22,14.09.2022,0.31
23,15.09.2022,0.05
24,17.09.2022,0.1
25,18.09.2022,0.13
26,19.09.2022,0.2
27,20.09.2022,0.3
28,21.09.2022,0.31
29,22.09.2022,0.11
