,Date,Price (Euros)
0,22.08.2022,0.44
1,23.08.2022,0.68
2,24.08.2022,0.33
3,25.08.2022,0.78
4,26.08.2022,0.24
5,27.08.2022,0.15
6,28.08.2022,0.38
7,29.08.2022,0.3
8,30.08.2022,0.37
9,31.08.2022,0.49
10,01.09.2022,0.42
11,02.09.2022,0.32
12,03.09.2022,0.12
13,04.09.2022,0.38
14,05.09.2022,0.14
15,06.09.2022,0.47
16,07.09.2022,0.32
17,08.09.2022,0.44
18,09.09.2022,0.82
19,10.09.2022,0.49
20,11.09.2022,0.12
21,12.09.2022,0.5
22,13.09.2022,0.26
23,14.09.2022,0.2
24,15.09.2022,0.37
25,16.09.2022,0.26
26,17.09.2022,1.0
27,19.09.2022,0.32
28,20.09.2022,0.32
29,22.09.2022,0.17
