,Date,Price (Euros)
0,29.07.2022,0.2
1,31.07.2022,0.2
2,01.08.2022,0.02
3,02.08.2022,0.09
4,03.08.2022,0.23
5,04.08.2022,0.19
6,06.08.2022,0.25
7,10.08.2022,0.59
8,11.08.2022,0.72
9,13.08.2022,0.1
10,14.08.2022,0.02
11,15.08.2022,0.1
12,20.08.2022,0.49
13,26.08.2022,0.02
14,27.08.2022,0.24
15,29.08.2022,0.11
16,31.08.2022,0.36
17,01.09.2022,0.41
18,02.09.2022,0.08
19,03.09.2022,0.25
20,04.09.2022,0.26
21,05.09.2022,0.36
22,06.09.2022,0.25
23,07.09.2022,0.35
24,10.09.2022,0.99
25,13.09.2022,0.3
26,15.09.2022,0.33
27,16.09.2022,0.14
28,17.09.2022,0.49
29,18.09.2022,0.2
