,Date,Price (Euros)
0,14.08.2022,0.85
1,15.08.2022,0.5
2,16.08.2022,0.9
3,18.08.2022,1.2
4,19.08.2022,1.53
5,21.08.2022,1.0
6,23.08.2022,0.28
7,24.08.2022,1.89
8,25.08.2022,0.35
9,26.08.2022,2.76
10,27.08.2022,0.4
11,29.08.2022,1.56
12,30.08.2022,1.22
13,31.08.2022,1.04
14,01.09.2022,1.32
15,02.09.2022,2.11
16,03.09.2022,1.17
17,05.09.2022,0.71
18,07.09.2022,0.95
19,09.09.2022,0.97
20,11.09.2022,0.8
21,12.09.2022,0.58
22,13.09.2022,1.32
23,14.09.2022,3.49
24,15.09.2022,0.61
25,16.09.2022,0.88
26,18.09.2022,0.96
27,20.09.2022,2.4
28,21.09.2022,1.36
29,22.09.2022,0.39
