,Date,Price (Euros)
0,21.07.2022,0.11
1,22.07.2022,0.1
2,23.07.2022,0.13
3,24.07.2022,0.03
4,26.07.2022,0.24
5,27.07.2022,0.1
6,29.07.2022,0.49
7,03.08.2022,0.11
8,06.08.2022,0.14
9,07.08.2022,0.3
10,10.08.2022,0.23
11,11.08.2022,0.13
12,12.08.2022,0.49
13,14.08.2022,0.2
14,16.08.2022,0.23
15,20.08.2022,0.49
16,24.08.2022,0.17
17,31.08.2022,0.27
18,01.09.2022,0.35
19,04.09.2022,0.1
20,07.09.2022,0.11
21,09.09.2022,0.08
22,12.09.2022,0.23
23,15.09.2022,0.37
24,16.09.2022,0.1
25,17.09.2022,0.49
26,18.09.2022,0.5
27,19.09.2022,0.25
28,20.09.2022,0.5
29,21.09.2022,0.81
