,Date,Price (Euros)
0,19.08.2022,0.6
1,21.08.2022,0.86
2,22.08.2022,0.59
3,24.08.2022,0.75
4,25.08.2022,0.55
5,26.08.2022,0.4
6,27.08.2022,0.22
7,28.08.2022,0.5
8,29.08.2022,0.31
9,30.08.2022,0.33
10,31.08.2022,0.43
11,01.09.2022,0.89
12,02.09.2022,0.4
13,03.09.2022,0.45
14,04.09.2022,0.25
15,05.09.2022,0.66
16,06.09.2022,0.27
17,08.09.2022,0.99
18,09.09.2022,0.59
19,12.09.2022,0.45
20,13.09.2022,0.29
21,14.09.2022,0.69
22,15.09.2022,0.63
23,16.09.2022,0.43
24,17.09.2022,0.45
25,18.09.2022,0.2
26,19.09.2022,0.2
27,20.09.2022,0.34
28,21.09.2022,0.49
29,22.09.2022,0.38
