,Date,Price (Euros)
0,17.07.2022,0.11
1,19.07.2022,0.25
2,20.07.2022,0.02
3,21.07.2022,0.32
4,22.07.2022,0.03
5,25.07.2022,0.11
6,27.07.2022,0.49
7,28.07.2022,0.03
8,02.08.2022,0.2
9,04.08.2022,0.02
10,05.08.2022,0.22
11,07.08.2022,0.09
12,09.08.2022,0.25
13,16.08.2022,0.2
14,21.08.2022,0.25
15,25.08.2022,0.14
16,27.08.2022,0.32
17,28.08.2022,0.35
18,29.08.2022,0.25
19,30.08.2022,0.39
20,01.09.2022,0.02
21,02.09.2022,0.09
22,07.09.2022,0.35
23,10.09.2022,0.25
24,11.09.2022,0.39
25,13.09.2022,0.02
26,16.09.2022,0.02
27,17.09.2022,0.39
28,20.09.2022,0.02
29,22.09.2022,0.15
