,Date,Price (Euros)
0,29.06.2022,0.15
1,02.07.2022,0.24
2,06.07.2022,0.23
3,08.07.2022,0.69
4,09.07.2022,0.21
5,14.07.2022,0.79
6,16.07.2022,0.2
7,19.07.2022,0.15
8,20.07.2022,0.11
9,21.07.2022,0.99
10,23.07.2022,0.15
11,27.07.2022,0.05
12,03.08.2022,0.12
13,12.08.2022,0.49
14,18.08.2022,0.2
15,19.08.2022,0.35
16,21.08.2022,0.15
17,22.08.2022,0.1
18,23.08.2022,0.54
19,25.08.2022,0.15
20,27.08.2022,0.55
21,29.08.2022,0.1
22,01.09.2022,0.11
23,03.09.2022,0.18
24,08.09.2022,0.24
25,15.09.2022,0.12
26,17.09.2022,0.15
27,18.09.2022,0.15
28,19.09.2022,0.5
29,22.09.2022,0.15
