,Date,Price (Euros)
0,23.08.2022,0.78
1,24.08.2022,0.95
2,25.08.2022,0.4
3,26.08.2022,0.67
4,27.08.2022,0.76
5,28.08.2022,1.62
6,29.08.2022,0.78
7,30.08.2022,0.49
8,31.08.2022,1.09
9,01.09.2022,0.77
10,02.09.2022,0.59
11,03.09.2022,1.04
12,04.09.2022,0.6
13,05.09.2022,0.25
14,06.09.2022,0.35
15,07.09.2022,0.52
16,08.09.2022,0.6
17,09.09.2022,2.45
18,10.09.2022,0.41
19,11.09.2022,0.34
20,12.09.2022,1.07
21,13.09.2022,0.41
22,14.09.2022,0.39
23,15.09.2022,0.57
24,16.09.2022,0.64
25,17.09.2022,0.81
26,18.09.2022,0.94
27,19.09.2022,0.26
28,20.09.2022,0.22
29,21.09.2022,0.67
30,22.09.2022,0.37
31,23.09.2022,0.45
32,24.09.2022,1.06
33,25.09.2022,0.68
34,26.09.2022,1.06
35,27.09.2022,0.59
36,28.09.2022,0.56
37,29.09.2022,1.32
38,30.09.2022,0.81
39,01.10.2022,1.16
40,02.10.2022,1.89
41,03.10.2022,0.34
42,04.10.2022,0.45
43,05.10.2022,0.28
