,Date,Price (Euros)
0,23.08.2022,0.82
1,24.08.2022,0.75
2,25.08.2022,0.69
3,26.08.2022,1.25
4,27.08.2022,0.52
5,28.08.2022,0.54
6,29.08.2022,0.71
7,30.08.2022,0.52
8,31.08.2022,0.68
9,01.09.2022,0.64
10,02.09.2022,0.74
11,03.09.2022,0.53
12,04.09.2022,0.49
13,05.09.2022,0.77
14,06.09.2022,0.3
15,07.09.2022,0.49
16,08.09.2022,0.75
17,09.09.2022,0.66
18,10.09.2022,0.82
19,11.09.2022,0.77
20,12.09.2022,0.69
21,13.09.2022,0.91
22,14.09.2022,1.25
23,15.09.2022,0.41
24,16.09.2022,0.82
25,17.09.2022,0.41
26,18.09.2022,0.52
27,19.09.2022,0.71
28,20.09.2022,0.63
29,21.09.2022,0.79
30,22.09.2022,0.53
31,23.09.2022,0.6
32,24.09.2022,0.46
33,25.09.2022,0.66
34,26.09.2022,0.5
35,27.09.2022,0.54
36,28.09.2022,0.56
37,29.09.2022,0.66
38,30.09.2022,0.53
39,01.10.2022,0.51
40,02.10.2022,0.82
41,03.10.2022,0.6
42,04.10.2022,0.59
43,05.10.2022,0.57
