,Date,Price (Euros)
0,22.08.2022,0.52
1,23.08.2022,0.76
2,24.08.2022,0.75
3,25.08.2022,0.31
4,26.08.2022,0.6
5,27.08.2022,0.73
6,28.08.2022,0.63
7,29.08.2022,0.48
8,30.08.2022,0.46
9,31.08.2022,0.73
10,01.09.2022,0.66
11,02.09.2022,0.59
12,03.09.2022,0.94
13,04.09.2022,0.29
14,06.09.2022,0.57
15,07.09.2022,0.41
16,08.09.2022,0.56
17,09.09.2022,0.5
18,10.09.2022,0.37
19,11.09.2022,1.12
20,12.09.2022,0.57
21,13.09.2022,0.23
22,14.09.2022,0.86
23,15.09.2022,0.55
24,16.09.2022,0.9
25,17.09.2022,1.18
26,18.09.2022,0.96
27,19.09.2022,0.24
28,20.09.2022,0.62
29,21.09.2022,0.36
30,22.09.2022,0.58
31,23.09.2022,0.47
32,24.09.2022,0.81
33,25.09.2022,0.45
34,26.09.2022,0.48
35,27.09.2022,0.52
36,28.09.2022,0.38
37,29.09.2022,1.05
38,30.09.2022,0.91
39,01.10.2022,0.71
40,03.10.2022,0.34
41,04.10.2022,0.44
42,05.10.2022,0.29
