,Date,Price (Euros)
0,22.08.2022,0.17
1,23.08.2022,0.15
2,24.08.2022,0.14
3,26.08.2022,0.11
4,27.08.2022,0.18
5,28.08.2022,0.15
6,29.08.2022,0.18
7,30.08.2022,0.04
8,31.08.2022,0.17
9,01.09.2022,0.24
10,02.09.2022,0.21
11,03.09.2022,0.08
12,04.09.2022,0.11
13,05.09.2022,0.27
14,06.09.2022,0.22
15,07.09.2022,0.31
16,08.09.2022,0.24
17,09.09.2022,0.28
18,10.09.2022,0.23
19,11.09.2022,0.17
20,12.09.2022,0.1
21,13.09.2022,0.08
22,14.09.2022,0.19
23,15.09.2022,0.5
24,16.09.2022,0.09
25,17.09.2022,0.18
26,18.09.2022,0.21
27,19.09.2022,0.22
28,20.09.2022,0.3
29,21.09.2022,0.39
30,22.09.2022,0.13
31,23.09.2022,0.16
32,25.09.2022,0.16
33,26.09.2022,0.22
34,27.09.2022,0.19
35,28.09.2022,0.3
36,29.09.2022,0.21
37,30.09.2022,0.09
38,01.10.2022,0.18
39,02.10.2022,0.14
40,03.10.2022,0.15
41,04.10.2022,0.17
42,05.10.2022,0.2
