,Date,Price (Euros)
0,21.08.2022,1.48
1,22.08.2022,1.5
2,23.08.2022,1.3
3,25.08.2022,0.35
4,26.08.2022,0.28
5,27.08.2022,0.48
6,28.08.2022,0.35
7,29.08.2022,0.57
8,30.08.2022,1.49
9,31.08.2022,0.47
10,01.09.2022,2.34
11,02.09.2022,1.17
12,03.09.2022,0.53
13,04.09.2022,0.27
14,05.09.2022,0.97
15,06.09.2022,0.89
16,07.09.2022,1.04
17,08.09.2022,0.65
18,10.09.2022,0.91
19,11.09.2022,0.07
20,12.09.2022,0.53
21,13.09.2022,0.55
22,14.09.2022,0.39
23,15.09.2022,1.49
24,16.09.2022,0.53
25,17.09.2022,1.16
26,18.09.2022,0.25
27,19.09.2022,0.19
28,20.09.2022,0.93
29,21.09.2022,1.03
30,23.09.2022,0.81
31,24.09.2022,0.46
32,25.09.2022,0.74
33,26.09.2022,0.23
34,27.09.2022,0.87
35,28.09.2022,0.31
36,29.09.2022,0.35
37,30.09.2022,0.4
38,01.10.2022,0.36
39,02.10.2022,0.72
40,03.10.2022,0.25
41,04.10.2022,0.84
42,05.10.2022,0.59
