,Date,Price (Euros)
0,22.08.2022,0.81
1,23.08.2022,0.78
2,24.08.2022,0.93
3,25.08.2022,0.75
4,26.08.2022,0.62
5,27.08.2022,0.76
6,28.08.2022,0.59
7,29.08.2022,0.78
8,30.08.2022,0.6
9,31.08.2022,0.85
10,01.09.2022,0.67
11,02.09.2022,0.65
12,03.09.2022,0.8
13,04.09.2022,0.92
14,05.09.2022,0.63
15,06.09.2022,0.69
16,07.09.2022,0.75
17,08.09.2022,0.92
18,09.09.2022,0.75
19,10.09.2022,0.71
20,12.09.2022,0.77
21,13.09.2022,0.68
22,14.09.2022,0.69
23,15.09.2022,0.87
24,16.09.2022,0.59
25,17.09.2022,0.67
26,18.09.2022,0.5
27,19.09.2022,0.65
28,20.09.2022,0.55
29,21.09.2022,0.63
30,22.09.2022,0.71
31,23.09.2022,0.64
32,24.09.2022,0.79
33,25.09.2022,0.75
34,26.09.2022,0.71
35,27.09.2022,0.66
36,28.09.2022,0.76
37,29.09.2022,0.67
38,30.09.2022,0.84
39,01.10.2022,0.64
40,02.10.2022,0.78
41,03.10.2022,0.58
42,04.10.2022,0.61
43,05.10.2022,0.68
