,Date,Price (Euros)
0,21.08.2022,0.2
1,22.08.2022,0.19
2,23.08.2022,0.22
3,24.08.2022,0.17
4,25.08.2022,0.4
5,26.08.2022,0.37
6,27.08.2022,0.35
7,28.08.2022,0.27
8,29.08.2022,0.14
9,30.08.2022,0.23
10,31.08.2022,0.22
11,01.09.2022,0.17
12,02.09.2022,0.1
13,03.09.2022,0.3
14,04.09.2022,0.35
15,06.09.2022,0.4
16,07.09.2022,0.1
17,08.09.2022,0.03
18,09.09.2022,0.39
19,10.09.2022,0.25
20,11.09.2022,0.02
21,12.09.2022,0.1
22,13.09.2022,0.27
23,14.09.2022,0.27
24,15.09.2022,0.29
25,16.09.2022,0.04
26,17.09.2022,0.1
27,19.09.2022,0.02
28,20.09.2022,0.09
29,21.09.2022,0.83
30,22.09.2022,0.15
31,23.09.2022,0.1
32,24.09.2022,0.05
33,25.09.2022,0.22
34,26.09.2022,0.43
35,27.09.2022,0.02
36,28.09.2022,0.22
37,29.09.2022,0.26
38,30.09.2022,0.35
39,01.10.2022,0.17
40,02.10.2022,0.27
41,03.10.2022,0.49
42,04.10.2022,0.1
43,05.10.2022,0.31
