,Date,Price (Euros)
0,22.08.2022,0.24
1,23.08.2022,0.21
2,24.08.2022,0.26
3,25.08.2022,0.22
4,26.08.2022,0.19
5,27.08.2022,0.09
6,28.08.2022,0.25
7,29.08.2022,0.07
8,30.08.2022,0.13
9,31.08.2022,0.17
10,01.09.2022,0.08
11,02.09.2022,0.2
12,03.09.2022,0.28
13,04.09.2022,0.19
14,05.09.2022,0.21
15,06.09.2022,0.16
16,07.09.2022,0.15
17,08.09.2022,0.16
18,09.09.2022,0.02
19,10.09.2022,0.14
20,11.09.2022,0.03
21,12.09.2022,0.05
22,13.09.2022,0.23
23,15.09.2022,0.23
24,16.09.2022,0.25
25,17.09.2022,0.22
26,18.09.2022,0.49
27,19.09.2022,0.37
28,20.09.2022,0.08
29,21.09.2022,0.1
30,22.09.2022,0.19
31,23.09.2022,0.98
32,24.09.2022,0.34
33,25.09.2022,0.2
34,26.09.2022,0.62
35,27.09.2022,0.16
36,28.09.2022,0.3
37,29.09.2022,0.25
38,30.09.2022,0.26
39,01.10.2022,0.14
40,02.10.2022,0.12
41,03.10.2022,0.16
42,04.10.2022,0.15
43,05.10.2022,0.24
