,Date,Price (Euros)
0,23.08.2022,0.38
1,24.08.2022,0.26
2,25.08.2022,0.14
3,26.08.2022,0.48
4,27.08.2022,0.65
5,28.08.2022,0.27
6,29.08.2022,0.24
7,30.08.2022,0.25
8,31.08.2022,0.44
9,01.09.2022,0.32
10,02.09.2022,0.5
11,03.09.2022,0.64
12,04.09.2022,0.27
13,05.09.2022,0.29
14,06.09.2022,0.27
15,07.09.2022,0.35
16,08.09.2022,0.21
17,09.09.2022,0.28
18,10.09.2022,0.26
19,11.09.2022,0.25
20,12.09.2022,0.21
21,13.09.2022,0.39
22,14.09.2022,0.29
23,15.09.2022,0.2
24,16.09.2022,0.2
25,17.09.2022,0.2
26,18.09.2022,0.27
27,19.09.2022,0.11
28,20.09.2022,0.02
29,21.09.2022,0.26
30,22.09.2022,0.3
31,23.09.2022,0.13
32,24.09.2022,0.25
33,25.09.2022,0.29
34,26.09.2022,0.64
35,27.09.2022,0.27
36,28.09.2022,0.31
37,29.09.2022,0.15
38,30.09.2022,0.26
39,01.10.2022,0.14
40,02.10.2022,0.35
41,03.10.2022,0.39
42,04.10.2022,0.2
43,05.10.2022,0.32
