,Date,Price (Euros)
0,21.08.2022,0.25
1,22.08.2022,0.35
2,23.08.2022,0.24
3,24.08.2022,0.17
4,25.08.2022,0.26
5,26.08.2022,0.26
6,27.08.2022,0.17
7,28.08.2022,0.25
8,29.08.2022,0.19
9,30.08.2022,0.17
10,31.08.2022,0.47
11,01.09.2022,0.14
12,02.09.2022,0.14
13,03.09.2022,0.1
14,04.09.2022,0.13
15,05.09.2022,0.16
16,06.09.2022,0.25
17,07.09.2022,0.58
18,08.09.2022,0.3
19,09.09.2022,0.18
20,10.09.2022,0.06
21,12.09.2022,0.14
22,13.09.2022,0.22
23,14.09.2022,0.17
24,15.09.2022,0.29
25,16.09.2022,0.34
26,17.09.2022,0.24
27,18.09.2022,0.21
28,19.09.2022,0.35
29,20.09.2022,0.75
30,22.09.2022,0.14
31,23.09.2022,0.19
32,24.09.2022,0.21
33,25.09.2022,0.26
34,26.09.2022,0.21
35,27.09.2022,0.3
36,28.09.2022,0.21
37,29.09.2022,0.23
38,30.09.2022,0.25
39,01.10.2022,0.21
40,02.10.2022,0.26
41,03.10.2022,0.21
42,04.10.2022,0.25
43,05.10.2022,0.12
