,Date,Price (Euros)
0,23.08.2022,0.09
1,24.08.2022,0.14
2,25.08.2022,0.47
3,26.08.2022,0.13
4,27.08.2022,0.04
5,28.08.2022,0.03
6,29.08.2022,0.15
7,30.08.2022,0.14
8,31.08.2022,0.15
9,01.09.2022,0.23
10,02.09.2022,0.08
11,03.09.2022,0.08
12,04.09.2022,0.12
13,05.09.2022,0.12
14,06.09.2022,0.07
15,07.09.2022,0.05
16,08.09.2022,0.11
17,09.09.2022,0.04
18,10.09.2022,0.15
19,11.09.2022,0.04
20,12.09.2022,0.16
21,13.09.2022,0.19
22,14.09.2022,0.05
23,15.09.2022,0.39
24,16.09.2022,0.05
25,17.09.2022,0.03
26,18.09.2022,0.44
27,19.09.2022,0.09
28,20.09.2022,0.02
29,21.09.2022,0.1
30,23.09.2022,0.05
31,24.09.2022,0.3
32,25.09.2022,0.16
33,26.09.2022,0.16
34,27.09.2022,0.04
35,28.09.2022,0.07
36,29.09.2022,0.1
37,30.09.2022,0.07
38,01.10.2022,0.09
39,02.10.2022,0.09
40,03.10.2022,0.29
41,04.10.2022,0.13
42,05.10.2022,0.1
