,Date,Price (Euros)
0,23.08.2022,0.16
1,24.08.2022,0.14
2,25.08.2022,0.27
3,26.08.2022,0.2
4,27.08.2022,0.14
5,28.08.2022,0.2
6,29.08.2022,0.1
7,30.08.2022,0.12
8,31.08.2022,0.39
9,01.09.2022,0.2
10,02.09.2022,0.11
11,03.09.2022,0.11
12,04.09.2022,0.08
13,05.09.2022,0.07
14,06.09.2022,0.14
15,07.09.2022,0.17
16,08.09.2022,0.18
17,09.09.2022,0.16
18,10.09.2022,0.12
19,11.09.2022,0.17
20,12.09.2022,0.15
21,13.09.2022,0.21
22,14.09.2022,0.06
23,15.09.2022,0.29
24,16.09.2022,0.33
25,17.09.2022,0.22
26,18.09.2022,0.16
27,19.09.2022,0.2
28,20.09.2022,0.52
29,21.09.2022,0.13
30,22.09.2022,0.05
31,23.09.2022,0.11
32,24.09.2022,0.22
33,25.09.2022,0.27
34,26.09.2022,0.24
35,27.09.2022,0.2
36,28.09.2022,0.25
37,29.09.2022,0.25
38,30.09.2022,0.11
39,01.10.2022,0.14
40,02.10.2022,0.2
41,03.10.2022,0.38
42,04.10.2022,0.22
43,05.10.2022,0.12
