,Date,Price (Euros)
0,23.08.2022,0.18
1,24.08.2022,0.14
2,25.08.2022,0.1
3,26.08.2022,0.2
4,27.08.2022,0.11
5,28.08.2022,0.18
6,29.08.2022,0.23
7,30.08.2022,0.16
8,31.08.2022,0.24
9,01.09.2022,0.15
10,02.09.2022,0.13
11,03.09.2022,0.13
12,04.09.2022,0.13
13,05.09.2022,0.11
14,06.09.2022,0.11
15,07.09.2022,0.22
16,08.09.2022,0.2
17,09.09.2022,0.2
18,10.09.2022,0.1
19,11.09.2022,0.49
20,12.09.2022,0.13
21,13.09.2022,0.2
22,14.09.2022,0.1
23,15.09.2022,0.41
24,16.09.2022,0.23
25,17.09.2022,0.24
26,18.09.2022,0.22
27,19.09.2022,0.38
28,20.09.2022,0.19
29,21.09.2022,0.09
30,22.09.2022,0.35
31,23.09.2022,0.15
32,24.09.2022,0.28
33,25.09.2022,0.39
34,26.09.2022,0.24
35,27.09.2022,0.26
36,28.09.2022,0.06
37,29.09.2022,0.39
38,30.09.2022,0.15
39,02.10.2022,0.21
40,03.10.2022,0.19
41,04.10.2022,0.2
42,05.10.2022,0.23
